9900,0.612214,30
9901,0.612214,30
9902,0.612214,30
9903,0.612213,30
9904,0.612213,30
9905,0.612213,30
9906,0.612213,30
9907,0.612212,30
9908,0.612212,30
9909,0.612212,30
9910,0.612212,30
9911,0.612211,30
9912,0.612211,30
9913,0.612211,30
9914,0.612211,30
9915,0.612211,30
9916,0.61221,30
9917,0.61221,30
9918,0.61221,30
9919,0.61221,30
9920,0.612209,30
9921,0.612209,30
9922,0.612209,30
9923,0.612209,30
9924,0.612208,30
9925,0.612208,30
9926,0.612208,30
9927,0.612208,30
9928,0.612207,30
9929,0.612207,30
9930,0.612207,30
9931,0.612207,30
9932,0.612206,30
9933,0.612206,30
9934,0.612206,30
9935,0.612206,30
9936,0.612205,30
9937,0.612205,30
9938,0.612205,30
9939,0.612205,30
9940,0.612205,30
9941,0.612204,30
9942,0.612204,30
9943,0.612204,30
9944,0.612204,30
9945,0.612203,30
9946,0.612203,30
9947,0.612203,30
9948,0.612203,30
9949,0.612202,30
9950,0.612202,30
9951,0.612202,30
9952,0.612202,30
9953,0.612201,30
9954,0.612201,30
9955,0.612201,30
9956,0.612201,30
9957,0.612201,30
9958,0.6122,30
9959,0.6122,30
9960,0.6122,30
9961,0.6122,30
9962,0.612199,30
9963,0.612199,30
9964,0.612199,30
9965,0.612199,30
9966,0.612198,30
9967,0.612198,30
9968,0.612198,30
9969,0.612198,30
9970,0.612197,30
9971,0.612197,30
9972,0.612197,30
9973,0.612197,30
9974,0.612197,30
9975,0.612196,30
9976,0.612196,30
9977,0.612196,30
9978,0.612196,30
9979,0.612195,30
9980,0.612195,30
9981,0.612195,30
9982,0.612195,30
9983,0.612194,30
9984,0.612194,30
9985,0.612194,30
9986,0.612194,30
9987,0.612194,30
9988,0.612193,30
9989,0.612193,30
9990,0.612193,30
9991,0.612193,30
9992,0.612192,30
9993,0.612192,30
9994,0.612192,30
9995,0.612192,30
9996,0.612191,30
9997,0.612191,30
9998,0.612191,30
9999,0.612191,30
10000,0.612191,30
